sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_4,575,104,26,4,RandomForest,M1_Macro,0.4272603029398049,0.7628526515150548,0.6040697260387609,1.2509061647222948,1.305017909069365,-2.101127883066159,-1.9424573196140227,1.2693062673140332,3.2372472464168647,3.2605583059854,-0.6987742577174318,1.3628075362951482,3.0752055415149604,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_4,575,104,26,4,RandomForest,M2_Macro_Oil,0.43455107825240147,0.7254716084044597,0.5195124692117373,1.2509061647222948,1.305017909069365,-2.101127883066159,-1.9424573196140227,1.2693062673140332,3.2372472464168647,3.2605583059854,-0.8781718513892336,1.3686425118008212,2.7364429563045594,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_4,575,104,26,4,Ridge,M1_Macro,0.4929304840987062,0.6741823850898141,0.4991994911683374,1.2509061647222948,1.305017909069365,-2.101127883066159,-1.9424573196140227,1.2693062673140332,3.2372472464168647,3.2605583059854,-0.6070747504109202,1.2927325572854624,2.5590963790395267,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_4,575,104,26,4,Ridge,M2_Macro_Oil,0.49751174487030814,0.6688123935178164,0.48798035698868336,1.2509061647222948,1.305017909069365,-2.101127883066159,-1.9424573196140227,1.2693062673140332,3.2372472464168647,3.2605583059854,-0.6475934052798189,1.3187211916678097,2.602265231049488,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,422,257,28,29,ElasticNet,M1_Macro,0.30739180160389135,0.8390611765548224,0.48608922192248616,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-1.6398449313983698,1.0146499882639368,3.1976494480393347,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,422,257,28,29,ElasticNet,M2_Macro_Oil,0.30841238429797135,0.8374681787007019,0.47976064989288225,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-1.6282558059417223,1.0449057739365144,3.1885953636089925,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,422,257,28,29,RandomForest,M1_Macro,0.19849583504247748,0.9192111508693743,0.5593375062787402,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-0.1891730472792846,0.945243589316798,3.1980851060053075,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,422,257,28,29,RandomForest,M2_Macro_Oil,0.22360532705068525,0.9111757954672993,0.5289396705424287,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-0.5948216578297985,0.9801379783252868,3.04696519124719,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,422,257,28,29,Ridge,M1_Macro,0.30631308729115847,0.8383964034809847,0.4791496152157035,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-1.661409816320753,1.0001374789285442,3.200733508680341,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,422,257,28,29,Ridge,M2_Macro_Oil,0.30752083484240833,0.8362797418944333,0.46712372910458344,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-1.6500050179735866,1.0270705071150505,3.1924221576875054,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,202,29,29,ElasticNet,M1_Macro,0.31170383719730477,0.8771592876881535,0.5358316379505612,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-1.5995389838475471,0.9739431400133237,3.1403426386842996,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,202,29,29,ElasticNet,M2_Macro_Oil,0.31308896830942246,0.8745193614831144,0.5149718208168647,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-1.5875232304564626,1.0264357113179843,3.127854090857591,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,202,29,29,RandomForest,M1_Macro,0.18204952831624444,0.9650739859505584,0.6233345927467642,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-0.4937964249633627,0.8879449594428241,3.3112372665612817,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,202,29,29,RandomForest,M2_Macro_Oil,0.22150354316994358,0.9286890501867959,0.5714860438985413,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-0.5907475214434019,0.9402016485131599,3.186686348039224,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,202,29,29,Ridge,M1_Macro,0.30981465708481226,0.8776186695154926,0.5389386269182055,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-1.6176671864070984,0.9758945992149418,3.145113116727015,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,202,29,29,Ridge,M2_Macro_Oil,0.31144204677573073,0.874563957691809,0.5154922207785029,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-1.6053429771793695,1.0178778897271024,3.1332286484973846,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,175,29,26,ElasticNet,M1_Macro,0.32417181760823965,0.8744519447532019,0.5380937564054624,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-1.5657868791041543,1.0071505813937498,3.1627544993351098,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,175,29,26,ElasticNet,M2_Macro_Oil,0.3254647805440575,0.8712010843186089,0.5099561495583722,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-1.5515371851927158,1.0455998480998616,3.146297488181078,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,175,29,26,RandomForest,M1_Macro,0.18379367087390663,0.9355212074089179,0.6177281336673737,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-0.9463720863997036,0.8253485405560681,3.664946750701138,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,175,29,26,RandomForest,M2_Macro_Oil,0.20539396200151538,0.9285485901060659,0.5606329185589999,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-0.6686131688655663,0.977581403657247,3.34849590214694,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,175,29,26,Ridge,M1_Macro,0.3229748312633449,0.874681948878117,0.5142354719575293,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-1.5831889799773167,0.9914852967298583,3.1687822166071147,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,175,29,26,Ridge,M2_Macro_Oil,0.324531291317265,0.8710329770763479,0.5188891573591696,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-1.568418327984282,1.0308400850297381,3.152842303594741,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,529,150,30,26,ElasticNet,M1_Macro,0.3567945528357839,0.860767344401429,0.529706397047988,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-1.5220232086885932,1.038734820541448,3.0877501330494166,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,529,150,30,26,ElasticNet,M2_Macro_Oil,0.35789781393428144,0.8585066980936797,0.5138214155293883,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-1.507900146131828,1.0787945979961155,3.0689581649524884,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,529,150,30,26,RandomForest,M1_Macro,0.25756683303313754,0.9385695395609192,0.5926096263764998,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-0.7036952208431329,0.8381135425915718,3.092754948812052,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,529,150,30,26,RandomForest,M2_Macro_Oil,0.23042168792728246,0.9436805124268385,0.6225173738386698,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-0.8369745371882678,0.9070869958078285,3.0849137866305862,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,529,150,30,26,Ridge,M1_Macro,0.35574283365738313,0.8606878798992047,0.5404109558908603,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-1.539418291088815,1.025425110670389,3.0943930683464442,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,529,150,30,26,Ridge,M2_Macro_Oil,0.3570653245229999,0.8577670414631895,0.5251692837137476,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-1.5248066743897823,1.074781111423621,3.0756955077280073,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,579,100,30,26,ElasticNet,M1_Macro,0.2922897210598506,0.8810290068578484,0.5448758473943909,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-1.5917535440582584,0.9971358400630785,2.9623933908645954,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,579,100,30,26,ElasticNet,M2_Macro_Oil,0.29514456321203186,0.8777342014483152,0.5307758618671097,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-1.5822038358127675,1.0347553044572138,2.91466121987802,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,579,100,30,26,RandomForest,M1_Macro,0.18000715051858507,0.9672415517739814,0.6403402532104824,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-1.2754012180722671,0.9260912602451803,3.0162442630184616,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,579,100,30,26,RandomForest,M2_Macro_Oil,0.1932934216446831,0.9704116629713327,0.5666959771663362,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-1.216113908238431,0.887089759495515,2.955653726580418,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,579,100,30,26,Ridge,M1_Macro,0.2886871760997338,0.8834123194109281,0.5553804605520425,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-1.6087506334325556,0.9810861321257908,2.964476470814456,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
